"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"RPS27L",237.245514563869,0.00276440932728962,0.0912294425367098,0.0303017233299134,0.975826422186718,0.990386404380751
"RUNDC3B",4.64605074679385,-0.00728663114007286,0.238807203391625,-0.0305126103257588,0.975658236478844,0.990386404380751
"ST3GAL6",37.8481192543325,-0.00445407389861537,0.146453090228813,-0.03041297313465,0.975737698577038,0.990386404380751
"TMUB1",33.2686366703749,-0.00324060879028456,0.107005284514254,-0.0302845677668647,0.975840104066408,0.990386404380751
"PIR",17.197514234295,-0.00873760414402049,0.290675306198881,-0.0300596712472101,0.976019463867551,0.990489902283727
"HS3ST1",1.58996197919408,0.0117292987751277,0.394025438710214,0.0297678718752828,0.976252181935154,0.990568999506141
"UBAP1L",2.39990012137944,0.0096300243863808,0.322667667243325,0.0298450243516923,0.976190650504497,0.990568999506141
"DBT",19.5201239839528,-0.00426252409690826,0.146462760711389,-0.0291031254375148,0.976782343116481,0.990946477335952
"LOC107514611",1.59689729211731,-0.0121405624252754,0.418492916996183,-0.0290101980994487,0.976856457111332,0.990946477335952
"PFKFB2",31.7422375732686,0.00413995399951358,0.14242211504971,0.0290681963125501,0.976810200740083,0.990946477335952
"FBRSL1",16.8150699236914,-0.00398666669781219,0.139769928494716,-0.028523064587265,0.977244972630649,0.990948121609511
"KCNE3",10.5424294483695,-0.00660087276177763,0.230218711987242,-0.0286721817909547,0.977126042957903,0.990948121609511
"KLHL24",207.643533721548,-0.00205252292554936,0.0717673416158292,-0.0285996788976318,0.977183868183406,0.990948121609511
"LOC118613226",3.44479608004822,0.00805922408846132,0.280668163583567,0.0287144219905859,0.977092354025773,0.990948121609511
"PRPF38B",298.287693792833,0.00179738887605828,0.0630158178460581,0.0285228207376303,0.97724516711538,0.990948121609511
"ATPAF2",16.1556864456016,0.00333223265548846,0.11929389412961,0.027932969074411,0.977715613177451,0.991346629330749
"UPF3B",108.678624622099,0.00226348728758686,0.0825877325919797,0.0274070641794889,0.978135063965974,0.991693371783324
"AGFG1",67.5050736094172,0.00183538346621463,0.0679263735400718,0.0270201892219652,0.978443631238859,0.991715795905285
"CD3D",4.80850416843005,0.00859011776997692,0.315906586422398,0.0271919552778526,0.978306632093529,0.991715795905285
"COG6",19.1506967160467,0.00409415738385386,0.151687291198418,0.0269907739238246,0.978467092694363,0.991715795905285
"PRIM1",9.08547387615006,0.00458230378339841,0.169719888730836,0.026999215104752,0.978460360060008,0.991715795905285
"ANKS4B",16.4818240699349,0.00469861214950603,0.175495922649449,0.0267733408193844,0.978640516537802,0.991813033387479
"ASDURF",25.0345186778146,0.00392754718616464,0.148923405048004,0.0263729343611143,0.978959881889871,0.991997416207927
"SMURF2",28.9676338765056,-0.00295281690285047,0.112057500285151,-0.0263509081974566,0.978977450120198,0.991997416207927
"STK17B",26.891341354507,-0.00428858306500697,0.163471334228076,-0.0262344654202401,0.979070325905989,0.99201299545608
"FBXO7",65.8137968846067,0.00185260264866028,0.0711439313303948,0.0260402062975229,0.979225269325918,0.992091455387981
"COQ9",87.02456781489,-0.00195025223767379,0.0758781410013781,-0.0257024251244949,0.979494689527602,0.992285874630258
"SQSTM1",353.117037295326,0.0022094789125965,0.0868604033212151,0.0254371247209815,0.979706299434916,0.992421702498174
"FLI1",25.3074369056061,-0.00428483710186122,0.173530411421548,-0.0246921393590907,0.980300525053239,0.992699778824623
"LOC107512587",3.58692262931166,-0.00639838747074923,0.261056575836399,-0.0245095816883733,0.980446140929757,0.992699778824623
"LOC118606522",13.8638381996822,-0.00407928985685975,0.164838207095521,-0.024747235053921,0.980256578478086,0.992699778824623
"RBM10",44.6099477846732,0.00213202868081826,0.0861170230382007,0.0247573430385826,0.980248515943422,0.992699778824623
"RFC5",1.20070493737871,0.0101238927052994,0.406618049212937,0.0248977946869195,0.98013648627509,0.992699778824623
"TUBGCP5",12.8579500156157,-0.00364816952760928,0.148731303484717,-0.0245285924491623,0.980430977096059,0.992699778824623
"SLC18B1",17.8417756616854,0.00400984556360559,0.164269083049536,0.0244102267399667,0.980525390998411,0.992701495276411
"FBXO11",67.5324076170621,0.00185248276915856,0.0764383237514869,0.0242349999089628,0.980665160432148,0.9927644775017
"ZCCHC10",23.2741655829985,0.00272493709460964,0.113456710302345,0.0240174167517118,0.980838716155185,0.992861650200583
"CD40",3.30154355619294,0.00713484838490308,0.303612187432411,0.0234998747752555,0.981251538373168,0.99296505640605
"ETAA1",18.800107258672,0.00261942141417525,0.111367156314416,0.0235205917153888,0.981235013214105,0.99296505640605
"PTCH1",132.709656766653,0.00373278702246156,0.159841865825338,0.0233529995610815,0.981368695686559,0.99296505640605
"TCEANC2",18.0732426601546,-0.00324342439111216,0.137530419806891,-0.0235833235706421,0.981184974315417,0.99296505640605
"TOMM40L",20.9755214519656,0.00681234638106703,0.292302262304916,0.0233058284508271,0.981406322546323,0.99296505640605
"WASHC5",17.8643871003221,0.00284736663508354,0.12110566596928,0.0235114237826478,0.981242326143779,0.99296505640605
"BMP6",208.081232416852,0.00173989481492663,0.0780543401270426,0.0222908144773852,0.982215976048487,0.99299932812737
"CUNH11orf96",229.136832403351,0.006201641477452,0.277467338856167,0.022350888227125,0.98216805606991,0.99299932812737
"EPC1",82.6580805168541,0.00197402834764852,0.0868283350664513,0.0227348404888538,0.981861784320661,0.99299932812737
"GCSH",134.933675036896,-0.0019319092781148,0.0858295164411635,-0.0225086818406944,0.982042186648117,0.99299932812737
"HEATR6",41.8397915624934,-0.00215016057825857,0.0944979571666545,-0.0227535138613272,0.981846888978227,0.99299932812737
"KRBOX1",4.16035339527198,-0.00708465691955072,0.314692752171781,-0.0225129332361726,0.982038795384651,0.99299932812737
"MAPKAPK2",58.5885358043607,0.00206695631849056,0.0922480644944188,0.0224065006655572,0.982123694873469,0.99299932812737
"NDUFAF2",51.8182577712183,0.00238355452643816,0.102998694040379,0.0231415994993462,0.981537322959296,0.99299932812737
"TAOK2",39.8732451238621,-0.00244985747917331,0.108531589034665,-0.0225727597003193,0.981991072899933,0.99299932812737
"ZNF25",8.3753567062085,0.00376864669047406,0.165751436226157,0.0227367362617117,0.981860272103662,0.99299932812737
"VPS37B",3.38917923171457,-0.00547894640300903,0.246911420356845,-0.0221899270397888,0.982296452671588,0.993002258268546
"MS4A1",6.01316721143783,-0.010744022218902,0.49365873303679,-0.0217640679681875,0.982636157000795,0.993267220217182
"TARS3",32.4329238969782,-0.00334039876654743,0.154619391565607,-0.021604009256045,0.982763835355347,0.993317837377483
"AK2",57.3506216190561,-0.00303347597391748,0.142563411608647,-0.0212780820807286,0.983023827846788,0.993423732546888
"NADK2",178.725942774175,0.00208854601878004,0.0977613549900739,0.0213637179946217,0.982955515801699,0.993423732546888
"ARSB",15.8323438309588,0.00296102244801769,0.143017363222512,0.0207039367899044,0.983481828589878,0.993721650785325
"EPHX3",2.42955108122865,0.0061915191249311,0.301144342032073,0.0205599716174368,0.98359667173251,0.993721650785325
"EZR",52.8461528415062,-0.00236039295515735,0.114930233142614,-0.0205376156526925,0.983614505446054,0.993721650785325
"PRKAA2",5.34949893894917,-0.00599575090606013,0.292201434783157,-0.0205192384168462,0.983629165269536,0.993721650785325
"SLC10A6",2.58064701318933,-0.0065696253454619,0.327228018055875,-0.0200765979163194,0.983982268540276,0.993948356603954
"SLC6A20",113.913758913446,0.003910856305091,0.195120891557089,0.0200432474138565,0.984008873037915,0.993948356603954
"UPP2",1445.87227097189,-0.00205602844042557,0.103399288532242,-0.0198843577128141,0.984135623416199,0.993997946794551
"KDM3B",35.4400076018019,-0.00187190844373438,0.0956056110285218,-0.0195794830825979,0.984378830824836,0.994165143960699
"MMP23B",4.34754545976285,0.00513518875154056,0.266653632466559,0.0192578991106921,0.984635369336872,0.994267334136317
"USB1",6.63994779087083,0.00377648694926635,0.196072715152894,0.019260644941452,0.98463317888718,0.994267334136317
"B3GALT1",10.3187214918871,-0.0175730147151133,0.944019784167228,-0.0186150915582934,0.985148163599761,0.994369679225491
"CUNH1orf216",1.21120931368448,0.00842942064087794,0.450846899972867,0.0186968583822696,0.985082934465681,0.994369679225491
"FLVCR1",61.6796086573879,-0.00242751283127878,0.130153942617475,-0.0186510894903376,0.98511944639119,0.994369679225491
"LOC107515913",2.32885150755163,-0.00734115334867634,0.397579911610914,-0.0184645982714053,0.985268219234875,0.994369679225491
"P2RY13",2.05146462559508,0.00788845939068577,0.418344683428303,0.018856363432279,0.984955690281696,0.994369679225491
"SF3B3",28.9666620370674,0.00214698310337763,0.116372817916961,0.0184491803310085,0.98528051887632,0.994369679225491
"SRXN1",160.162331388164,0.00385308568092737,0.202698539112799,0.0190089464768327,0.984833968443598,0.994369679225491
"CRELD1",23.7724446684506,-0.00315685574070887,0.173134305860133,-0.0182335656993314,0.985452525527221,0.994464863351342
"NHLRC3",23.7582015557663,-0.00212166869809253,0.117651027495231,-0.0180335755943867,0.985612068310909,0.994478252082932
"SNX5",95.1734707197324,-0.00115017230279205,0.0639630237188267,-0.0179818313131672,0.98565334758049,0.994478252082932
"VPS45",4.0822206757307,-0.00390653215452493,0.217940513013954,-0.0179247635077137,0.985698873763763,0.994478252082932
"LOC118613685",11.987233088228,0.00467318275065585,0.266650511885387,0.0175254970171012,0.986017392290109,0.994721202814738
"TRDMT1",6.48066994519323,0.00405535136646553,0.23285299852074,0.0174159293297841,0.986104801315374,0.994730984067838
"IAH1",58.2331492539952,0.00203971888482404,0.11851422030061,0.0172107522595206,0.986268484397696,0.994739311345876
"NAPEPLD",16.1082559158711,-0.00215703552387137,0.124926925958072,-0.0172663779832004,0.986224108085697,0.994739311345876
"KANK2",34.9939000216528,-0.00183884193122138,0.108559604876622,-0.0169385466473576,0.986485641394655,0.994799740364468
"SLC30A7",106.26662551272,-0.00265344710872075,0.155825506541713,-0.0170283233317162,0.986414020294144,0.994799740364468
"ZNF652",86.2197752631733,0.00133088307041292,0.0790151574603267,0.0168433894608279,0.986561555014575,0.994799740364468
"ZNF24",106.318536654344,-0.0011500723937743,0.0687912234136718,-0.016718301212037,0.986661346945426,0.99482199613245
"CUNH17orf100",1.60126014202218,-0.00629874651900424,0.381206849671736,-0.0165231724572321,0.986817015662867,0.994822225760785
"RAD51C",4.76614158599332,-0.00381616563675987,0.230024879839822,-0.0165902298891201,0.986763518906171,0.994822225760785
"LOC107506511",116.08915292887,-0.00252782203073142,0.158111468581108,-0.0159875944067567,0.987244288660838,0.994912156121588
"LOC118603489",4.2303344590835,-0.00414576440786671,0.258747365585712,-0.0160224410342582,0.987216488635624,0.994912156121588
"LOC118613793",2.62352010614605,-0.00634532394981715,0.3917390047886,-0.0161978354778365,0.987076562276402,0.994912156121588
"TGFBRAP1",13.6483812076428,-0.00215414498870009,0.135274887205925,-0.0159242046561155,0.987294859926282,0.994912156121588
"VIL1",2.13345593230997,-0.00789935169874781,0.487120861506749,-0.0162164101827086,0.987061743752488,0.994912156121588
"KAT6A",78.4652108538651,0.00123777760579939,0.0784868444511219,0.0157705105161951,0.987417474709862,0.994957386151793
"ASCC2",40.8122030601371,0.00134408235889343,0.0888892749512416,0.015120860864606,0.987935758300743,0.995178465387772
"CHUK",46.9187878136215,0.00127091521046601,0.082971593715541,0.0153174737708812,0.987778902065436,0.995178465387772
"PSMD11",329.6256939924,-0.000944603030478516,0.0625329819700211,-0.0151056770478556,0.987947871850189,0.995178465387772
"TRNAV-CAC_10",1.79128020098312,0.00533005374800715,0.350275446964091,0.0152167495444052,0.987859259005074,0.995178465387772
"LOC107498780",12.0825357291964,0.00209369775903175,0.140446848700829,0.0149074028958215,0.988106053922638,0.995225421349537
"LOC107502060",3.82572216409154,0.00487394534622596,0.328160311720717,0.0148523303158426,0.98814999061963,0.995225421349537
"MMP19",2.65052528949428,-0.00747896785121011,0.507844246153707,-0.0147268929555746,0.988250064207393,0.995247901011379
"CUNH19orf47",5.96704388972453,-0.00282308412836462,0.198907714314712,-0.014192934336865,0.988676057002755,0.995426661191917
"FHOD3",1.42372366974915,0.00728459392745813,0.512510220059684,0.0142135583688649,0.988659603065769,0.995426661191917
"LOC107499258",17.7771991532792,-0.00179916797755258,0.130384297859837,-0.0137989620459258,0.988990370622632,0.995426661191917
"LOC107515856",192.500870293606,-0.0010878863690501,0.0772212729085907,-0.014087910339653,0.988759845651352,0.995426661191917
"LOC118600361",4.31677036002432,0.00407392718330169,0.296834266765113,0.013724585195972,0.989049709143657,0.995426661191917
"LOC118613826",3.28639034439942,-0.00407643248449712,0.283148560831091,-0.014396797471024,0.98851341437408,0.995426661191917
"PLCB4",2.74707077750226,-0.00474428091614804,0.344056812583451,-0.0137892369592226,0.988998129380972,0.995426661191917
"POLB",17.5622466639519,-0.00211920578138198,0.152911076318189,-0.0138590730796517,0.988942413542812,0.995426661191917
"LOC107499383",44.5474170350422,-0.00114156372385667,0.0897496096646789,-0.0127194282863375,0.989851638189014,0.996077120190203
"SLC46A1",29.5337340554793,-0.0022665900108592,0.177299404722662,-0.0127839685328029,0.989800146709395,0.996077120190203
"SPATA5L1",13.794150615023,-0.00178652069395717,0.141701437560867,-0.0126076398709066,0.989940825288181,0.996088559365515
"TVP23A",1.23657249894963,0.00538097416846508,0.431809719849055,0.0124614475337565,0.99005746073386,0.996127613377882
"GTF3C5",2.72917869130179,-0.00378762495286818,0.31307107913392,-0.0120982907886167,0.990347196046198,0.996291205362424
"LOC118610016",17.96430731006,-0.00152384058051325,0.127065955695886,-0.0119925165806044,0.990431585531332,0.996291205362424
"PIGH",2.12543453216559,-0.00389825422679475,0.325805553163127,-0.0119649717107276,0.990453561581004,0.996291205362424
"EIF3G",140.348201352598,-0.000912287458496072,0.0775893907786355,-0.0117578891822833,0.990618777910123,0.996379094550493
"LOC118610064",2.3348304125319,-0.00365828122490453,0.335476030728017,-0.0109047469560364,0.991299443200277,0.996828727548397
"METTL22",3.13551827638164,0.00303538444403771,0.277777322342324,0.0109274019147502,0.991281368235439,0.996828727548397
"RBM38",1.75757237490882,0.00433000281687916,0.391766683506829,0.0110525039498508,0.991181557280891,0.996828727548397
"APH1B",32.4240644238123,-0.00140942675765972,0.135875644196626,-0.0103729168387244,0.991723758221177,0.99695302705831
"CC2D2A",7.60405063488477,0.00206415173954743,0.206806858748445,0.00998106035766549,0.992036398264809,0.99695302705831
"LOC107509302",270.290938168119,-0.00340347046351723,0.334611939193545,-0.0101713957718305,0.991884540285996,0.99695302705831
"OPHN1",20.658622010365,0.00264796949464328,0.253122259140332,0.0104612273279974,0.991653300468231,0.99695302705831
"RMI1",11.3072567131364,0.00165955328984897,0.1664740760566,0.00996883916799594,0.992046148878258,0.99695302705831
"TCAIM",57.1531833785273,-0.00102790025331648,0.101591944914594,-0.0101179306507087,0.991927197085624,0.99695302705831
"TNFRSF8",7.21967974110929,0.00403242780632774,0.398849445630871,0.0101101502095597,0.991933404661987,0.99695302705831
"TRADD",11.9538884117095,-0.00161113143849824,0.160203788412714,-0.0100567624178004,0.991975999791254,0.99695302705831
"CPNE3",64.8242429838225,-0.00068994878887303,0.0800341460098739,-0.00862068033796364,0.99312177744864,0.997721053315731
"EIF2AK3",53.2267354854574,0.000803610542167127,0.0926183078199481,0.00867658415579523,0.993077174323671,0.997721053315731
"LRFN1",1.33715552508884,0.00347445209645537,0.407681035389774,0.00852247662963652,0.993200129792894,0.997721053315731
"NOL6",13.6103533783396,0.00121404208675602,0.141764880463153,0.00856377180857261,0.993167182209549,0.997721053315731
"RBFOX2",34.2276475844562,-0.000941001415919283,0.110114892546807,-0.0085456326038668,0.99318165467135,0.997721053315731
"DEPP1",2.07340390908187,-0.00292221757939241,0.381008549617607,-0.00766969030570375,0.99388053251441,0.997958927404599
